ICES rectangle,country,annex,regulated area,regulated gear,specon,vessel length,year,Effective Effort,area,fishery,gear,mesh_size_range,quarter
42F0,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,280,4,NONE,OTTER,90-99,4
42F1,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,374,4,NONE,OTTER,90-99,4
43E7,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,72,4,NONE,OTTER,90-99,4
43E8,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,45,4,NONE,OTTER,90-99,4
44E7,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,582,4,NONE,OTTER,90-99,4
44E8,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,86,4,NONE,OTTER,90-99,4
44E9,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,204,4,NONE,OTTER,90-99,4
44F0,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,157,4,NONE,OTTER,90-99,4
45E8,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,9,4,NONE,OTTER,90-99,4
45E9,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,405,4,NONE,OTTER,90-99,4
45F0,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,562,4,NONE,OTTER,90-99,4
45F1,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,132,4,NONE,OTTER,90-99,4
46E8,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,27,4,NONE,OTTER,90-99,4
46E9,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,653,4,NONE,OTTER,90-99,4
46F0,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,475,4,NONE,OTTER,90-99,4
46F1,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,102,4,NONE,OTTER,90-99,4
47E6,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,60,4,NONE,OTTER,90-99,4
47F0,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,128,4,NONE,OTTER,90-99,4
48E9,SCO,IIA,3B2,TR2,CPART13C,O15M,2013,100,4,NONE,OTTER,90-99,4
33F4,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,10,4,NONE,PEL_TRAWL,16-31,4
34F3,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,3,4,NONE,PEL_TRAWL,16-31,4
35F3,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,44,4,NONE,PEL_TRAWL,16-31,4
35F4,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,32,4,NONE,PEL_TRAWL,16-31,4
36F4,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,4,4,NONE,PEL_TRAWL,16-31,4
38F4,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,16-31,4
39F5,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,NONE,PEL_TRAWL,16-31,4
40F0,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,6,4,NONE,PEL_TRAWL,32-54,4
40F1,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,8,4,NONE,PEL_TRAWL,32-54,4
41F0,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,13,4,NONE,PEL_TRAWL,32-54,4
41F1,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,14,4,NONE,PEL_TRAWL,32-54,4
42F0,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,3,4,NONE,PEL_TRAWL,32-54,4
44F0,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,9,4,NONE,PEL_TRAWL,32-54,4
45F0,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,53,4,NONE,PEL_TRAWL,32-54,4
45F1,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,14,4,NONE,PEL_TRAWL,32-54,4
46F0,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,NONE,PEL_TRAWL,32-54,4
47E8,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,9,4,NONE,PEL_TRAWL,32-54,4
47E9,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,11,4,NONE,PEL_TRAWL,32-54,4
48E7,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,4,4,NONE,PEL_TRAWL,32-54,4
48E8,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,NONE,PEL_TRAWL,32-54,4
48E9,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,10,4,NONE,PEL_TRAWL,32-54,4
48F1,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,47,4,NONE,PEL_TRAWL,32-54,4
49E7,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,3,4,NONE,PEL_TRAWL,32-54,4
49F2,DEU,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,4,4,NONE,PEL_TRAWL,32-54,4
45F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,720,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
46E9,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
46F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,672,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
46F1,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
47E9,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,96,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
47F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
48F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
49F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,240,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
49F1,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,72,4,OTB_DEF_16-31_2_35,PEL_TRAWL,16-31,4
31F1,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,OTB_SPF_16-31_0_0,PEL_TRAWL,16-31,4
38F3,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,OTB_SPF_16-31_0_0,PEL_TRAWL,16-31,4
32F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,36,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
33F3,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,32,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
33F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,464,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
34F2,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,60,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
34F3,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,116,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
34F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,440,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
35F3,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,784,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
35F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,584,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
35F5,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
36F3,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,96,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
36F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,476,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
36F5,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,356,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
37F1,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,12,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
37F2,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,132,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
37F3,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,60,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
37F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,288,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
37F6,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,12,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
37F7,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,180,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
38F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
38F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,648,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
38F5,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,300,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
38F6,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,36,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
39F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,108,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
39F5,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,840,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
39F6,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,168,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
39F8,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
40F4,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
40F5,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,120,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
40F6,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,780,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
41F5,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
41F6,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,372,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
41F7,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
42F6,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,72,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
42F7,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
43F7,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,4
36F6,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,12,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
39F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,60,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
40F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,60,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
41F6,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
42F8,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,10,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
43F7,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
44F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,132,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
44F1,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,36,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
45F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,324,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
45F1,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,96,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
46F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,372,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
46F1,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,72,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
47E8,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
47E9,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,96,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
47F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,156,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
48E7,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,228,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
48E8,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,168,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
48E9,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,118,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
48F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,192,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
48F1,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,72,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
49E7,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,132,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
49F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
50F0,DNK,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,OTB_SPF_32-54_0_0,PEL_TRAWL,32-54,4
31F1,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,77,4,NONE,PEL_TRAWL,32-54,4
46E8,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,22,4,NONE,PEL_TRAWL,32-54,4
47E8,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,22,4,NONE,PEL_TRAWL,32-54,4
47E9,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,33,4,NONE,PEL_TRAWL,32-54,4
48E8,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,225,4,NONE,PEL_TRAWL,32-54,4
49E7,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,100,4,NONE,PEL_TRAWL,32-54,4
49E8,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,254,4,NONE,PEL_TRAWL,32-54,4
49F1,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,44,4,NONE,PEL_TRAWL,32-54,4
50E8,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,77,4,NONE,PEL_TRAWL,32-54,4
50E9,ENG,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,33,4,NONE,PEL_TRAWL,32-54,4
31F1,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,20,4,NONE,PEL_TRAWL,16-31,4
31F1,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,223,4,NONE,PEL_TRAWL,32-54,4
32F2,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,NONE,PEL_TRAWL,32-54,4
46E9,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,NONE,PEL_TRAWL,32-54,4
47E8,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,NONE,PEL_TRAWL,32-54,4
47E9,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,5,4,NONE,PEL_TRAWL,32-54,4
48E9,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,32-54,4
48F0,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,32-54,4
48F1,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,3,4,NONE,PEL_TRAWL,32-54,4
48F2,FRA,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,32-54,4
47E8,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,100-119,4
47E9,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,7,4,NONE,PEL_TRAWL,100-119,4
48E8,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,4,4,NONE,PEL_TRAWL,100-119,4
48E9,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,100-119,4
46E8,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,5,4,NONE,PEL_TRAWL,32-54,4
47E8,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,14,4,NONE,PEL_TRAWL,32-54,4
47E9,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,18,4,NONE,PEL_TRAWL,32-54,4
48E6,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,21,4,NONE,PEL_TRAWL,32-54,4
48E7,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,46,4,NONE,PEL_TRAWL,32-54,4
48E8,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,6,4,NONE,PEL_TRAWL,32-54,4
48E9,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,13,4,NONE,PEL_TRAWL,32-54,4
49E7,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,19,4,NONE,PEL_TRAWL,32-54,4
49E9,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,32-54,4
49F0,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,27,4,NONE,PEL_TRAWL,32-54,4
50F0,IRL,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,5,4,NONE,PEL_TRAWL,32-54,4
44F1,NIR,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,132,4,NONE,PEL_TRAWL,32-54,4
46E8,NIR,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,192,4,NONE,PEL_TRAWL,32-54,4
46F0,NIR,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,96,4,NONE,PEL_TRAWL,32-54,4
47E7,NIR,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,36,4,NONE,PEL_TRAWL,32-54,4
47E8,NIR,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,36,4,NONE,PEL_TRAWL,32-54,4
49E8,NIR,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,72,4,NONE,PEL_TRAWL,32-54,4
50E9,NIR,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,72,4,NONE,PEL_TRAWL,32-54,4
50F1,NIR,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,36,4,NONE,PEL_TRAWL,32-54,4
34F5,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,MIX,PEL_TRAWL,16-31,4
34F3,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,PEL,PEL_TRAWL,16-31,4
34F4,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,PEL,PEL_TRAWL,16-31,4
35F4,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,4,4,PEL,PEL_TRAWL,16-31,4
31F1,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,4,4,PEL,PEL_TRAWL,32-54,4
32F1,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,PEL,PEL_TRAWL,32-54,4
32F2,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,PEL,PEL_TRAWL,32-54,4
33F3,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,PEL,PEL_TRAWL,32-54,4
34F4,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,PEL,PEL_TRAWL,32-54,4
46E9,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,8,4,PEL,PEL_TRAWL,32-54,4
47E9,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,16,4,PEL,PEL_TRAWL,32-54,4
48E7,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,11,4,PEL,PEL_TRAWL,32-54,4
48E8,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,11,4,PEL,PEL_TRAWL,32-54,4
48F1,NLD,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,15,4,PEL,PEL_TRAWL,32-54,4
43E8,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,36,4,NONE,PEL_TRAWL,32-54,4
44E8,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,48,4,NONE,PEL_TRAWL,32-54,4
44F0,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,72,4,NONE,PEL_TRAWL,32-54,4
47E8,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,NONE,PEL_TRAWL,32-54,4
47F1,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,NONE,PEL_TRAWL,32-54,4
48E8,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,24,4,NONE,PEL_TRAWL,32-54,4
48F1,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,144,4,NONE,PEL_TRAWL,32-54,4
49E7,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,276,4,NONE,PEL_TRAWL,32-54,4
49E8,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,774,4,NONE,PEL_TRAWL,32-54,4
49E9,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,516,4,NONE,PEL_TRAWL,32-54,4
49F0,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,36,4,NONE,PEL_TRAWL,32-54,4
50E8,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,552,4,NONE,PEL_TRAWL,32-54,4
50E9,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,492,4,NONE,PEL_TRAWL,32-54,4
50F1,SCO,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,12,4,NONE,PEL_TRAWL,32-54,4
33F4,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,6,4,NONE,PEL_TRAWL,16-31,4
34F3,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,3,4,NONE,PEL_TRAWL,16-31,4
35F3,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,44,4,NONE,PEL_TRAWL,16-31,4
35F4,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,57,4,NONE,PEL_TRAWL,16-31,4
36F4,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,10,4,NONE,PEL_TRAWL,16-31,4
36F5,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,7,4,NONE,PEL_TRAWL,16-31,4
37F2,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,1,4,NONE,PEL_TRAWL,16-31,4
43F1,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,5,4,NONE,PEL_TRAWL,32-54,4
43F5,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,10,4,NONE,PEL_TRAWL,32-54,4
43F7,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,32-54,4
44F0,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,16,4,NONE,PEL_TRAWL,32-54,4
44F1,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,10,4,NONE,PEL_TRAWL,32-54,4
44F2,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,32-54,4
44F5,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,8,4,NONE,PEL_TRAWL,32-54,4
45F0,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,44,4,NONE,PEL_TRAWL,32-54,4
45F1,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,8,4,NONE,PEL_TRAWL,32-54,4
45F4,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,13,4,NONE,PEL_TRAWL,32-54,4
46F0,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,16,4,NONE,PEL_TRAWL,32-54,4
46F3,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,33,4,NONE,PEL_TRAWL,32-54,4
47F3,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,41,4,NONE,PEL_TRAWL,32-54,4
48F2,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,2,4,NONE,PEL_TRAWL,32-54,4
49F3,SWE,IIA,3B2,PEL_TRAWL,NONE,O15M,2013,28,4,NONE,PEL_TRAWL,32-54,4
38E8,ENG,IIA,3B2,TR2,CPART13C,U10M,2013,8556,4,NONE,OTTER,80-89,3
38E9,ENG,IIA,3B2,TR2,CPART13C,U10M,2013,456,4,NONE,OTTER,80-89,3
39E8,ENG,IIA,3B2,TR2,CPART13C,U10M,2013,9900,4,NONE,OTTER,80-89,3
39E9,ENG,IIA,3B2,TR2,CPART13C,U10M,2013,24,4,NONE,OTTER,80-89,3
40E7,ENG,IIA,3B2,TR2,CPART13C,U10M,2013,1332,4,NONE,OTTER,80-89,3
41E7,ENG,IIA,3B2,TR2,CPART13C,U10M,2013,228,4,NONE,OTTER,80-89,3
33F1,ENG,IIA,3B2,TR2,CPART13C,U10M,2013,456,4,NONE,OTTER,90-99,3
38E9,ENG,IIA,3B2,TR2,CPART13C,U10M,2013,24,4,NONE,OTTER,90-99,3
40F8,DNK,IIA,3B2,TR1,NONE,U10M,2013,9,4,OTB_MCD_>=120_0_0,OTTER,>=120,3
31F1,ENG,IIA,3B2,OTTER,NONE,U10M,2013,48,4,NONE,OTTER,<16,3
40E7,ENG,IIA,3B2,OTTER,NONE,U10M,2013,60,4,NONE,OTTER,<16,3
31F2,FRA,IIA,3B2,TR2,NONE,U10M,2013,22,4,NONE,OTTER,80-89,3
32F4,NLD,IIA,3B2,TR1,NONE,U10M,2013,2,4,MIX,OTTER,100-119,3
32F3,NLD,IIA,3B2,TR3,NONE,U10M,2013,10,4,MIX,OTTER,16-31,3
